5266,NorthernAfrica,912,Comoros,174,1661,2705,3826,4276,4676,4866,5497,1469,2286,3175,3659,3999,4186,4721,192,419,651,617,677,680,776
5267,NorthernAfrica,912,Djibouti,262,937,1110,1318,1478,1617,1660,1890,583,712,870,1048,1145,1201,1353,354,398,448,430,472,459,537
5268,NorthernAfrica,912,Eritrea,232,66171,289108,437005,198634,146346,168230,244693,34006,151690,216082,99382,74886,87078,123532,32165,137418,220923,99252,71460,81152,121161
5269,NorthernAfrica,912,Ethiopia,231,944480,498713,125303,109786,75865,59490,88381,464676,239220,63792,56516,39997,28864,41303,479804,259493,61511,53270,35868,30626,47078
5270,NorthernAfrica,912,Kenya,404,6624,6660,6714,6252,3244,2998,4055,3537,3511,3499,3288,1740,1612,2146,3087,3149,3215,2964,1504,1386,1909
5271,NorthernAfrica,912,Madagascar,450,48,38,30,36,39,26,39,48,37,28,34,37,25,38,0,1,2,2,2,1,1
5272,NorthernAfrica,912,Malawi,454,23,21,21,25,27,19,28,18,17,17,21,23,17,25,5,4,4,4,4,2,3
5273,NorthernAfrica,912,Mauritius,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5274,NorthernAfrica,912,Mayotte,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5275,NorthernAfrica,912,Mozambique,508,14,13,13,15,16,11,15,8,8,8,9,9,7,9,6,5,5,6,7,4,6
5276,NorthernAfrica,912,Reunion,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5277,NorthernAfrica,912,Rwanda,646,59,44,33,39,42,29,44,46,34,26,31,33,24,37,13,10,7,8,9,5,7
5278,NorthernAfrica,912,Seychelles,690,15,14,15,18,19,13,19,9,9,10,12,12,9,13,6,5,5,6,7,4,6
5279,NorthernAfrica,912,Somalia,706,6215,52667,100071,111707,122256,128341,143629,2940,33088,64160,77180,84229,89897,99896,3275,19579,35911,34527,38027,38444,43733
5280,NorthernAfrica,912,SouthSudan,728,4753,3005,1307,1441,214530,263491,888502,2605,1698,850,1027,105915,130949,439834,2148,1307,457,414,108615,132542,448668
5281,NorthernAfrica,912,Uganda,800,74524,57846,47676,26179,2161,1306,1814,37383,29247,24321,13472,1116,688,939,37141,28599,23355,12707,1045,618,875
5282,NorthernAfrica,912,UnitedRepublicofTanzania,834,601,443,303,343,373,358,425,498,350,218,260,282,272,324,103,93,85,83,91,86,101
5283,NorthernAfrica,912,Zambia,894,26,22,19,23,25,17,25,18,15,13,16,17,12,18,8,7,6,7,8,5,7
5284,NorthernAfrica,912,Zimbabwe,716,38,30,25,30,32,22,32,31,24,20,24,25,18,26,7,6,5,6,7,4,6
5285,NorthernAfrica,912,Angola,24,23,21,21,25,27,19,28,12,10,10,13,14,11,16,11,11,11,12,13,8,12
5286,NorthernAfrica,912,Cameroon,120,135,109,92,110,674,797,884,118,93,76,92,385,440,503,17,16,16,18,289,357,381
5287,NorthernAfrica,912,CentralAfricanRepublic,140,17962,18316,18682,20822,16119,13526,26019,9243,9441,9646,10728,8230,6932,13147,8719,8875,9036,10094,7889,6594,12872
5288,NorthernAfrica,912,Chad,148,197340,86815,73490,81929,81280,75587,104317,98469,43401,37954,42382,43232,38418,52202,98871,43414,35536,39547,38048,37169,52115
5289,NorthernAfrica,912,Congo,178,1386,1402,1595,1711,1862,2296,2529,770,779,882,958,1041,1264,1420,616,623,713,753,821,1032,1109
5290,NorthernAfrica,912,DemocraticRepublicoftheCongo,180,16237,14369,12794,14092,25059,7963,10890,8294,7414,6681,7335,12810,4944,6682,7943,6955,6113,6757,12249,3019,4208
5291,NorthernAfrica,912,EquatorialGuinea,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5292,NorthernAfrica,912,Gabon,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5293,NorthernAfrica,912,SaoTomeandPrincipe,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5294,NorthernAfrica,912,Algeria,12,25080,24795,22258,22730,22392,27829,30356,12434,12357,11171,11668,11472,14333,15834,12646,12438,11087,11062,10920,13496,14522
5295,NorthernAfrica,912,Egypt,818,31717,35476,39708,42625,35666,37316,44197,16631,19395,22530,25308,22081,23310,27192,15086,16081,17178,17317,13585,14006,17005
5296,NorthernAfrica,912,Libya,434,9333,9721,11067,11432,16376,17254,20437,4996,5172,5846,6163,8617,9225,10850,4337,4549,5221,5269,7759,8029,9587
5297,NorthernAfrica,912,Morocco,504,9307,10381,10988,11213,9835,11351,12441,4132,4661,4973,5503,4775,5698,6193,5175,5720,6015,5710,5060,5653,6248
5298,NorthernAfrica,912,Sudan,729,62910,41586,21601,37640,60701,54295,77032,34580,23242,12893,23937,36879,33480,43711,28330,18344,8708,13703,23822,20815,33321
5299,NorthernAfrica,912,Tunisia,788,3672,3957,4546,4991,5443,6110,6858,1870,2025,2358,2799,3042,3454,3880,1802,1932,2188,2192,2401,2656,2978
5300,NorthernAfrica,912,WesternSahara,732,167905,166903,165911,131163,144125,156658,162952,92390,91693,90999,71941,76229,82788,86018,75515,75210,74912,59222,67896,73870,76934
5301,NorthernAfrica,912,Botswana,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5302,NorthernAfrica,912,Eswatini,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5303,NorthernAfrica,912,Lesotho,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5304,NorthernAfrica,912,Namibia,516,379,277,196,233,251,172,268,124,91,64,86,86,75,97,255,186,132,147,165,97,171
5305,NorthernAfrica,912,SouthAfrica,710,733,675,640,720,786,789,912,425,403,399,487,529,547,624,308,272,241,233,257,242,288
5306,NorthernAfrica,912,Benin,204,46,35,27,32,35,24,35,44,34,26,31,34,24,35,2,1,1,1,1,0,0
5307,NorthernAfrica,912,BurkinaFaso,854,67,55,48,57,62,42,64,64,50,41,49,53,37,57,3,5,7,8,9,5,7
5308,NorthernAfrica,912,CaboVerde,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5309,NorthernAfrica,912,CotedIvoire,384,1352,1238,1238,1291,1251,1754,2123,853,764,742,817,812,1042,1197,499,474,496,474,439,712,926
5310,NorthernAfrica,912,Gambia,270,36,28,22,26,28,19,28,29,22,16,19,20,14,21,7,6,6,7,8,5,7
5311,NorthernAfrica,912,Ghana,288,824,712,624,704,768,763,889,649,550,471,556,606,610,709,175,162,153,148,162,153,180
5312,NorthernAfrica,912,Guinea,324,1350,1306,1362,1533,1713,2014,2202,829,789,806,917,1031,1191,1328,521,517,556,616,682,823,874
5313,NorthernAfrica,912,GuineaBissau,624,793,860,938,1091,1237,1376,1474,468,507,556,654,744,823,898,325,353,382,437,493,553,576
5314,NorthernAfrica,912,Liberia,430,40,36,35,42,45,31,47,37,27,20,25,26,20,28,3,9,15,17,19,11,19
5315,NorthernAfrica,912,Mali,466,2381,2148,1975,2134,2334,2523,2961,1518,1307,1134,1256,1377,1471,1728,863,841,841,878,957,1052,1233
5316,NorthernAfrica,912,Mauritania,478,2331,2159,2209,2366,2559,3090,3377,1415,1299,1292,1419,1542,1834,2032,916,860,917,947,1017,1256,1345
5317,NorthernAfrica,912,Niger,562,372,355,350,393,429,431,496,354,308,273,320,349,351,407,18,47,77,73,80,80,89
5318,NorthernAfrica,912,Nigeria,566,25584,26233,26967,28908,19931,20156,24938,13809,14107,14472,15664,11091,11606,13699,11775,12126,12495,13244,8840,8550,11239
5319,NorthernAfrica,912,SaintHelena,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5320,NorthernAfrica,912,Senegal,686,3943,3747,3809,4213,4603,5318,5831,2495,2350,2355,2656,2917,3320,3687,1448,1397,1454,1557,1686,1998,2144
5321,NorthernAfrica,912,SierraLeone,694,158,186,221,248,271,277,312,55,89,126,157,172,183,204,103,97,95,91,99,94,108
5322,NorthernAfrica,912,Togo,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5323,NorthernAfrica,912,Kazakhstan,398,545,635,746,837,915,937,1067,191,355,534,629,687,729,812,354,280,212,208,228,208,255
5324,NorthernAfrica,912,Kyrgyzstan,417,48,45,46,55,59,40,61,37,34,35,43,46,32,49,11,11,11,12,13,8,12
5325,NorthernAfrica,912,Tajikistan,762,180,381,594,664,727,760,852,152,288,435,514,563,593,666,28,93,159,150,164,167,186
5326,NorthernAfrica,912,Turkmenistan,795,79,142,210,235,257,268,298,72,110,152,181,199,210,235,7,32,58,54,58,58,63
5327,NorthernAfrica,912,Uzbekistan,860,328,337,359,404,442,448,2234,257,272,298,345,378,389,1368,71,65,61,59,64,59,866
5328,NorthernAfrica,912,China,156,3523,4012,4572,5053,4672,4670,5587,2382,2545,2770,3232,3090,3136,3692,1141,1467,1802,1821,1582,1534,1895
5329,NorthernAfrica,912,China,156,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5330,NorthernAfrica,912,China,156,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5331,NorthernAfrica,912,China,156,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5332,NorthernAfrica,912,DemPeoplesRepublicofKorea,408,117,93,76,90,97,66,102,69,55,45,55,58,43,62,48,38,31,35,39,23,40
5333,NorthernAfrica,912,Japan,392,5611,3533,1583,1820,1977,1744,2230,2909,1830,844,1062,1139,1077,1314,2702,1703,739,758,838,667,916
5334,NorthernAfrica,912,Mongolia,496,1,6,11,13,14,10,14,1,5,9,11,12,9,13,0,1,2,2,2,1,1
5335,NorthernAfrica,912,RepublicofKorea,410,1088,901,745,841,919,906,1060,769,611,478,582,635,638,741,319,290,267,259,284,268,319
5336,NorthernAfrica,912,BruneiDarussalam,96,65,55,50,60,65,45,68,26,21,18,24,25,22,28,39,34,32,36,40,23,40
5337,NorthernAfrica,912,Cambodia,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5338,NorthernAfrica,912,Indonesia,360,6709,9811,13165,14246,15580,16236,18257,5392,7770,10378,11658,12731,13371,14992,1317,2041,2787,2588,2849,2865,3265
5339,NorthernAfrica,912,LaoPeoplesDemocraticRepublic,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5340,NorthernAfrica,912,Malaysia,458,11076,9783,8768,9575,10455,10536,12149,7059,6632,6436,7343,7991,8238,9371,4017,3151,2332,2232,2464,2298,2778
5341,NorthernAfrica,912,Myanmar,104,9,9,9,11,12,8,11,7,8,8,10,11,8,11,2,1,1,1,1,0,0
5342,NorthernAfrica,912,Philippines,608,2606,3277,4047,4532,4953,5100,5808,1167,1418,1744,2335,2546,2730,3049,1439,1859,2303,2197,2407,2370,2759
5343,NorthernAfrica,912,Singapore,702,267,426,597,668,732,760,857,153,264,385,466,510,541,607,114,162,212,202,222,219,250
5344,NorthernAfrica,912,Thailand,764,3729,3254,2885,3249,3545,3533,4121,3135,2680,2321,2706,2949,2963,3446,594,574,564,543,596,570,675
5345,NorthernAfrica,912,TimorLeste,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5346,NorthernAfrica,912,VietNam,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5347,NorthernAfrica,912,Afghanistan,4,914,640,390,443,483,454,550,750,501,272,329,358,338,412,164,139,118,114,125,116,138
5348,NorthernAfrica,912,Bangladesh,50,430,756,1105,1235,1352,1410,1589,341,675,1030,1162,1272,1335,1502,89,81,75,73,80,75,87
5349,NorthernAfrica,912,Bhutan,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5350,NorthernAfrica,912,India,356,5348,6029,6825,7408,6871,6903,8180,3046,3661,4370,4979,4806,4945,5732,2302,2368,2455,2429,2065,1958,2448
5351,NorthernAfrica,912,IranIslamicRepublicof,364,517,458,414,466,509,507,589,284,273,272,327,357,368,421,233,185,142,139,152,139,168
5352,NorthernAfrica,912,Maldives,462,4,12,21,25,27,19,28,4,9,15,18,19,14,21,0,3,6,7,8,5,7
5353,NorthernAfrica,912,Nepal,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5354,NorthernAfrica,912,Pakistan,586,1491,1848,2262,2533,2769,2849,3244,1049,1274,1548,1852,2022,2114,2390,442,574,714,681,747,735,854
5355,NorthernAfrica,912,SriLanka,144,959,685,434,493,538,510,613,583,401,235,297,322,316,372,376,284,199,196,216,194,241
5356,NorthernAfrica,912,Armenia,51,690,489,306,348,379,358,430,248,192,148,189,203,210,238,442,297,158,159,176,148,192
5357,NorthernAfrica,912,Azerbaijan,31,24,23,24,29,31,21,31,22,22,23,28,30,21,31,2,1,1,1,1,0,0
5358,NorthernAfrica,912,Bahrain,48,1473,1219,1006,1135,1239,1224,1436,595,605,644,774,840,877,994,878,614,362,361,399,347,442
5359,NorthernAfrica,912,Cyprus,196,98,77,63,75,81,56,86,53,41,33,41,43,34,48,45,36,30,34,38,22,38
5360,NorthernAfrica,912,Georgia,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5361,NorthernAfrica,912,Iraq,368,7327,36635,66900,72016,79263,90532,103100,2876,20490,38872,46109,50552,57500,63927,4451,16145,28028,25907,28711,33032,39173
5362,NorthernAfrica,912,Israel,376,995,728,518,617,664,456,710,585,427,303,377,396,297,432,410,301,215,240,268,159,278
5363,NorthernAfrica,912,Jordan,400,15340,17985,21109,22903,25038,25845,29276,8077,10353,13012,15305,16665,17633,19719,7263,7632,8097,7598,8373,8212,9557
5364,NorthernAfrica,912,Kuwait,414,9528,10291,11331,12310,13454,13817,15707,5523,6676,8057,9213,10040,10534,11830,4005,3615,3274,3097,3414,3283,3877
5365,NorthernAfrica,912,Lebanon,422,11419,11792,12584,13657,14918,15555,17663,5144,5617,6377,7758,8422,9063,10137,6275,6175,6207,5899,6496,6492,7526
5366,NorthernAfrica,912,Oman,512,1682,1637,1644,1847,2017,2038,2350,1048,1101,1196,1411,1536,1590,1807,634,536,448,436,481,448,543
5367,NorthernAfrica,912,Qatar,634,1106,1199,1332,1495,1635,1667,1909,615,758,932,1107,1209,1266,1429,491,441,400,388,426,401,480
5368,NorthernAfrica,912,SaudiArabia,682,20590,27941,36014,39002,42649,44326,49956,12876,18540,24819,28550,31136,32891,36779,7714,9401,11195,10452,11513,11435,13177
5369,NorthernAfrica,912,StateofPalestine,275,242187,267322,309684,375318,399022,412479,473094,124372,152068,190472,249322,264338,280973,318158,117815,115254,119212,125996,134684,131506,154936
5370,NorthernAfrica,912,SyrianArabRepublic,760,25597,27747,30840,33406,36872,142359,182938,13790,15961,18816,22011,24143,82235,100405,11807,11786,12024,11395,12729,60124,82533
5371,NorthernAfrica,912,Turkey,792,2967,2699,2519,2835,3096,3103,3602,2301,1991,1758,2104,2294,2328,2690,666,708,761,731,802,775,912
5372,NorthernAfrica,912,UnitedArabEmirates,784,1786,2144,2567,2875,3141,3226,3680,1165,1353,1595,1948,2124,2227,2517,621,791,972,927,1017,999,1163
5373,NorthernAfrica,912,Yemen,887,17388,19566,22267,24114,26373,27164,17801,10009,12114,14646,17017,18512,19486,10630,7379,7452,7621,7097,7861,7678,7171
5374,NorthernAfrica,912,Belarus,112,948,841,764,861,940,939,1090,406,379,372,480,522,549,619,542,462,392,381,418,390,471
5375,NorthernAfrica,912,Bulgaria,100,71,58,50,60,65,45,68,35,26,20,26,27,23,30,36,32,30,34,38,22,38
5376,NorthernAfrica,912,Czechia,203,250,191,148,176,190,130,201,114,83,60,78,80,66,89,136,108,88,98,110,64,112
5377,NorthernAfrica,912,Hungary,348,473,403,347,392,428,423,493,219,178,148,199,217,225,257,254,225,199,193,211,198,236
5378,NorthernAfrica,912,Poland,616,1570,1153,777,882,961,920,1103,914,597,310,427,460,455,540,656,556,467,455,501,465,563
5379,NorthernAfrica,912,RepublicofMoldova,498,48,45,46,55,59,40,61,42,40,41,49,52,36,55,6,5,5,6,7,4,6
5380,NorthernAfrica,912,Romania,642,871,731,615,695,759,751,879,462,339,232,326,354,365,422,409,392,383,369,405,386,457
5381,NorthernAfrica,912,RussianFederation,643,42184,26485,11610,13031,14160,12798,16055,14785,9786,5315,6637,7070,7167,8284,27399,16699,6295,6394,7090,5631,7771
5382,NorthernAfrica,912,Slovakia,703,71,56,46,55,59,40,61,31,23,18,24,24,19,26,40,33,28,31,35,21,35
5383,NorthernAfrica,912,Ukraine,804,256,505,769,859,940,981,1104,133,219,315,430,471,508,566,123,286,454,429,469,473,538
5384,NorthernAfrica,912,ChannelIslands,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5385,NorthernAfrica,912,Denmark,208,1075,915,788,888,970,962,1123,540,485,456,564,613,634,724,535,430,332,324,357,328,399
5386,NorthernAfrica,912,Estonia,233,14,16,19,23,25,17,25,8,8,9,12,13,10,14,6,8,10,11,12,7,11
5387,NorthernAfrica,912,FaroeIslands,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5388,NorthernAfrica,912,Finland,246,727,747,793,891,974,988,1134,279,334,410,522,569,604,676,448,413,383,369,405,384,458
5389,NorthernAfrica,912,Iceland,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5390,NorthernAfrica,912,Ireland,372,111,87,70,83,90,61,95,45,34,26,34,35,29,40,66,53,44,49,55,32,55
5391,NorthernAfrica,912,IsleofMan,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5392,NorthernAfrica,912,Latvia,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5393,NorthernAfrica,912,Lithuania,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5394,NorthernAfrica,912,Norway,578,408,365,335,378,414,412,477,257,214,180,229,250,255,294,151,151,155,149,164,157,183
5395,NorthernAfrica,912,Sweden,752,1379,1076,810,916,998,974,1152,789,618,474,586,635,644,747,590,458,336,330,363,330,405
5396,NorthernAfrica,912,UnitedKingdom,826,14651,11722,9221,10084,11000,11176,12969,8277,6476,4979,5994,6493,6765,7755,6374,5246,4242,4090,4507,4411,5214
5397,NorthernAfrica,912,Albania,8,426,362,311,350,381,377,439,283,232,192,235,254,258,299,143,130,119,115,127,119,140
5398,NorthernAfrica,912,Andorra,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5399,NorthernAfrica,912,BosniaandHerzegovina,70,89,186,289,323,353,368,412,45,108,175,215,235,251,280,44,78,114,108,118,117,132
5400,NorthernAfrica,912,Croatia,191,124,96,76,90,97,66,102,108,80,58,70,75,53,80,16,16,18,20,22,13,22
5401,NorthernAfrica,912,Gibraltar,292,7,7,7,8,9,6,8,4,4,4,5,6,5,7,3,3,3,3,3,1,1
5402,NorthernAfrica,912,Greece,300,5036,3881,2859,3234,3527,3430,4076,2173,1717,1355,1754,1898,1963,2245,2863,2164,1504,1480,1629,1467,1831
5403,NorthernAfrica,912,HolySee,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5404,NorthernAfrica,912,Italy,380,24013,17485,11594,12529,13663,14126,16462,13064,9315,6003,7062,7638,8089,9325,10949,8170,5591,5467,6025,6037,7137
5405,NorthernAfrica,912,Malta,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5406,NorthernAfrica,912,Montenegro,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5407,NorthernAfrica,912,NorthMacedonia,807,147,113,88,105,113,77,119,89,67,51,64,67,50,73,58,46,37,41,46,27,46
5408,NorthernAfrica,912,Portugal,620,44,38,34,40,43,29,44,20,17,15,19,19,15,21,24,21,19,21,24,14,23
5409,NorthernAfrica,912,SanMarino,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5410,NorthernAfrica,912,Serbia,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5411,NorthernAfrica,912,Slovenia,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5412,NorthernAfrica,912,Spain,724,4533,3833,3545,3822,4157,5016,5611,2414,2010,1829,2012,2175,2625,2985,2119,1823,1716,1810,1982,2391,2626
5413,NorthernAfrica,912,Austria,40,2760,1845,996,1137,1237,1139,1408,1277,830,430,570,611,603,714,1483,1015,566,567,626,536,694
5414,NorthernAfrica,912,Belgium,56,3549,2598,1834,2021,2198,2412,2796,1812,1314,927,1077,1162,1300,1506,1737,1284,907,944,1036,1112,1290
5415,NorthernAfrica,912,France,250,33062,27828,25851,27204,41373,50866,56274,17550,14625,13451,14467,21621,26530,29826,15512,13203,12400,12737,19752,24336,26448
5416,NorthernAfrica,912,Germany,276,45797,29127,13589,15044,16385,15571,19125,25159,15622,6867,8341,8963,8840,10626,20638,13505,6722,6703,7422,6731,8499
5417,NorthernAfrica,912,Liechtenstein,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5418,NorthernAfrica,912,Luxembourg,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5419,NorthernAfrica,912,Monaco,492,238,246,262,295,323,329,375,112,129,152,188,206,218,244,126,117,110,107,117,111,131
5420,NorthernAfrica,912,Netherlands,528,4116,3021,2030,2300,2505,2403,2887,2153,1522,966,1255,1355,1363,1596,1963,1499,1064,1045,1150,1040,1291
5421,NorthernAfrica,912,Switzerland,756,6844,4188,1684,1944,2108,1807,2364,3622,2177,842,1078,1150,1054,1316,3222,2011,842,866,958,753,1048
5422,NorthernAfrica,912,Anguilla,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5423,NorthernAfrica,912,AntiguaandBarbuda,28,14,13,13,15,16,11,15,7,6,6,7,7,6,8,7,7,7,8,9,5,7
5424,NorthernAfrica,912,Aruba,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5425,NorthernAfrica,912,Bahamas,44,11,11,11,13,14,10,14,1,2,2,3,3,3,3,10,9,9,10,11,7,11
5426,NorthernAfrica,912,Barbados,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5427,NorthernAfrica,912,Bonaire,16,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5428,NorthernAfrica,912,BritishVirginIslands,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5429,NorthernAfrica,912,CaymanIslands,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5430,NorthernAfrica,912,Cuba,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5431,NorthernAfrica,912,CuraÃao,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5432,NorthernAfrica,912,Dominica,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5433,NorthernAfrica,912,DominicanRepublic,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5434,NorthernAfrica,912,Grenada,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5435,NorthernAfrica,912,Guadeloupe,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5436,NorthernAfrica,912,Haiti,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5437,NorthernAfrica,912,Jamaica,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5438,NorthernAfrica,912,Martinique,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5439,NorthernAfrica,912,Montserrat,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5440,NorthernAfrica,912,PuertoRico,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5441,NorthernAfrica,912,SaintBarthelemy,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5442,NorthernAfrica,912,SaintKittsandNevis,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5443,NorthernAfrica,912,SaintLucia,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5444,NorthernAfrica,912,SaintMartinFrenchpart,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5445,NorthernAfrica,912,SaintVincentandtheGrenadines,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5446,NorthernAfrica,912,SintMaartenDutchpart,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5447,NorthernAfrica,912,TrinidadandTobago,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5448,NorthernAfrica,912,TurksandCaicosIslands,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5449,NorthernAfrica,912,UnitedStatesVirginIslands,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5450,NorthernAfrica,912,Belize,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5451,NorthernAfrica,912,CostaRica,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5452,NorthernAfrica,912,ElSalvador,222,618,636,675,759,831,843,966,253,301,363,456,498,528,591,365,335,312,303,333,315,375
5453,NorthernAfrica,912,Guatemala,320,7,7,7,8,9,6,8,2,3,3,4,5,4,5,5,4,4,4,4,2,3
5454,NorthernAfrica,912,Honduras,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5455,NorthernAfrica,912,Mexico,484,71,57,48,57,62,42,64,25,19,16,21,22,19,24,46,38,32,36,40,23,40
5456,NorthernAfrica,912,Nicaragua,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5457,NorthernAfrica,912,Panama,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5458,NorthernAfrica,912,Argentina,32,322,243,183,218,235,161,251,194,146,109,135,142,106,155,128,97,74,83,93,55,96
5459,NorthernAfrica,912,BoliviaPlurinationalStateof,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5460,NorthernAfrica,912,Brazil,76,527,398,284,322,351,340,400,212,168,134,174,188,197,222,315,230,150,148,163,143,178
5461,NorthernAfrica,912,Chile,152,21,20,20,24,26,18,27,8,9,10,13,14,11,16,13,11,10,11,12,7,11
5462,NorthernAfrica,912,Colombia,170,65,52,43,51,55,37,57,59,44,32,39,42,29,45,6,8,11,12,13,8,12
5463,NorthernAfrica,912,Ecuador,218,9,9,9,11,12,8,11,2,2,2,3,3,3,4,7,7,7,8,9,5,7
5464,NorthernAfrica,912,FalklandIslandsMalvinas,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5465,NorthernAfrica,912,FrenchGuiana,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
